"Date","Open","High","Low","Close"
"16 Nov 2017","","","","10537.96"
"15 Nov 2017","","","","10515.72"
"14 Nov 2017","","","","10588.85"
"13 Nov 2017","","","","10629.47"
"10 Nov 2017","","","","10724.11"
"09 Nov 2017","","","","10704.41"
"08 Nov 2017","","","","10642.88"
"07 Nov 2017","","","","10686.6"
"06 Nov 2017","","","","10786.92"
"03 Nov 2017","","","","10789.44"
"02 Nov 2017","","","","10771.87"
"01 Nov 2017","","","","10791.22"
"31 Oct 2017","","","","10737.86"
"30 Oct 2017","","","","10756.67"
"27 Oct 2017","","","","10664.17"
"26 Oct 2017","","","","10711.03"
"25 Oct 2017","","","","10624.63"
"24 Oct 2017","","","","10698.41"
"23 Oct 2017","","","","10664.94"
"19 Oct 2017","","","","10615.28"
"18 Oct 2017","","","","10708.99"
"17 Oct 2017","","","","10651.14"
"16 Oct 2017","","","","10637.43"
"13 Oct 2017","","","","10614.7"
"12 Oct 2017","","","","10591.5"
"11 Oct 2017","","","","10497.51"
"10 Oct 2017","","","","10508.78"
"09 Oct 2017","","","","10425.24"
"06 Oct 2017","","","","10455.4"
"05 Oct 2017","","","","10317.94"
"04 Oct 2017","","","","10316.48"
"03 Oct 2017","","","","10277.72"
"29 Sep 2017","","","","10219.34"
"28 Sep 2017","","","","10135.45"
"27 Sep 2017","","","","10079.91"
"26 Sep 2017","","","","10216.86"
"25 Sep 2017","","","","10190.57"
"22 Sep 2017","","","","10261.95"
"21 Sep 2017","","","","10480.12"
"20 Sep 2017","","","","10528.13"
"19 Sep 2017","","","","10586.98"
"18 Sep 2017","","","","10514.37"
"15 Sep 2017","","","","10441.36"
"14 Sep 2017","","","","10415.64"
"13 Sep 2017","","","","10424.95"
"12 Sep 2017","","","","10512.12"
"11 Sep 2017","","","","10416.56"
"08 Sep 2017","","","","10294.15"
"07 Sep 2017","","","","10279.21"
"06 Sep 2017","","","","10231.09"
"05 Sep 2017","","","","10220.55"
"04 Sep 2017","","","","10151.42"
"01 Sep 2017","","","","10206.28"
"31 Aug 2017","","","","10124.59"
"30 Aug 2017","","","","10105.28"
"29 Aug 2017","","","","9964.73"
"28 Aug 2017","","","","10061.23"
"24 Aug 2017","","","","9976.76"
"23 Aug 2017","","","","9955.74"
"22 Aug 2017","","","","9867.92"
"21 Aug 2017","","","","9864.57"
"18 Aug 2017","","","","9980.75"
"17 Aug 2017","","","","9967.89"
"16 Aug 2017","","","","9983.91"
"14 Aug 2017","","","","9922.07"
"11 Aug 2017","","","","9745.72"
"10 Aug 2017","","","","9778.13"
"09 Aug 2017","","","","9936.62"
"08 Aug 2017","","","","10020.38"
"07 Aug 2017","","","","10102.96"
"04 Aug 2017","","","","10063.05"
"03 Aug 2017","","","","9987.39"
"02 Aug 2017","","","","9966.95"
"01 Aug 2017","","","","9989.44"
"31 Jul 2017","","","","9963.54"
"28 Jul 2017","","","","9910.94"
"27 Jul 2017","","","","9903.39"
"26 Jul 2017","","","","9871.25"
"25 Jul 2017","","","","9815.99"
"24 Jul 2017","","","","9833.66"
"21 Jul 2017","","","","9814.37"
"20 Jul 2017","","","","9792.7"
"19 Jul 2017","","","","9838.4"
"18 Jul 2017","","","","9778.46"
"17 Jul 2017","","","","9809.06"
"14 Jul 2017","","","","9768.13"
"13 Jul 2017","","","","9708.42"
"12 Jul 2017","","","","9692.68"
"11 Jul 2017","","","","9600.55"
"10 Jul 2017","","","","9591.34"
"07 Jul 2017","","","","9544.92"
"06 Jul 2017","","","","9539.19"
"05 Jul 2017","","","","9540.44"
"04 Jul 2017","","","","9463.01"
"03 Jul 2017","","","","9446.98"
"30 Jun 2017","","","","9382.26"
"29 Jun 2017","","","","9364.53"
"28 Jun 2017","","","","9341.43"
"27 Jun 2017","","","","9348.87"
"23 Jun 2017","","","","9433.59"
"22 Jun 2017","","","","9502.56"
"21 Jun 2017","","","","9587.15"
"20 Jun 2017","","","","9576.23"
"19 Jun 2017","","","","9580.07"
"16 Jun 2017","","","","9543.01"
"15 Jun 2017","","","","9531.75"
"14 Jun 2017","","","","9575.09"
"13 Jun 2017","","","","9574.48"
"12 Jun 2017","","","","9556.19"
"09 Jun 2017","","","","9596.25"
"08 Jun 2017","","","","9552.11"
"07 Jun 2017","","","","9585.04"
"06 Jun 2017","","","","9520.09"
"05 Jun 2017","","","","9552.71"
"02 Jun 2017","","","","9541.25"
"01 Jun 2017","","","","9503.26"
"31 May 2017","","","","9499.35"
"30 May 2017","","","","9463.9"
"29 May 2017","","","","9429.89"
"26 May 2017","","","","9422.11"
"25 May 2017","","","","9313.19"
"24 May 2017","","","","9171.29"
"23 May 2017","","","","9207.32"
"22 May 2017","","","","9290.25"
"19 May 2017","","","","9371.02"
"18 May 2017","","","","9362.23"
"17 May 2017","","","","9557.96"
"16 May 2017","","","","9595.53"
"15 May 2017","","","","9551.12"
"12 May 2017","","","","9486.22"
"11 May 2017","","","","9514.2"
"10 May 2017","","","","9570.81"
"09 May 2017","","","","9497.53"
"08 May 2017","","","","9459.24"
"05 May 2017","","","","9418.2"
"04 May 2017","","","","9540.89"
"03 May 2017","","","","9517.19"
"02 May 2017","","","","9541.77"
"28 Apr 2017","","","","9504.27"
"27 Apr 2017","","","","9506.85"
"26 Apr 2017","","","","9495.14"
"25 Apr 2017","","","","9491.74"
"24 Apr 2017","","","","9379.64"
"21 Apr 2017","","","","9327.92"
"20 Apr 2017","","","","9329.32"
"19 Apr 2017","","","","9307.77"
"18 Apr 2017","","","","9267.02"
"17 Apr 2017","","","","9296.74"
"13 Apr 2017","","","","9256.84"
"12 Apr 2017","","","","9277.44"
"11 Apr 2017","","","","9291.94"
"10 Apr 2017","","","","9252.78"
"07 Apr 2017","","","","9200.13"
"06 Apr 2017","","","","9229.18"
"05 Apr 2017","","","","9186.61"
"03 Apr 2017","","","","9119.93"
"31 Mar 2017","","","","9092.56"
"30 Mar 2017","","","","9033.58"
"29 Mar 2017","","","","8995.63"
"28 Mar 2017","","","","8986.35"
"27 Mar 2017","","","","8936.46"
"24 Mar 2017","","","","8958.48"
"23 Mar 2017","","","","8975.36"
"22 Mar 2017","","","","8928.17"
"21 Mar 2017","","","","9015.41"
"20 Mar 2017","","","","9021.93"
"17 Mar 2017","","","","9028.12"
"16 Mar 2017","","","","9039.77"
"15 Mar 2017","","","","8963.78"
"14 Mar 2017","","","","8939.88"
"10 Mar 2017","","","","8798.61"
"09 Mar 2017","","","","8810.95"
"08 Mar 2017","","","","8788.3"
"07 Mar 2017","","","","8790.64"
"06 Mar 2017","","","","8790.43"
"03 Mar 2017","","","","8747.54"
"02 Mar 2017","","","","8726.6"
"01 Mar 2017","","","","8805.45"
"28 Feb 2017","","","","8794.3"
"27 Feb 2017","","","","8788.56"
"23 Feb 2017","","","","8791.2"
"22 Feb 2017","","","","8815.4"
"21 Feb 2017","","","","8848.25"
"20 Feb 2017","","","","8814.1"
"17 Feb 2017","","","","8736.63"
"16 Feb 2017","","","","8694.69"
"15 Feb 2017","","","","8605.69"
"14 Feb 2017","","","","8636.28"
"13 Feb 2017","","","","8671.41"
"10 Feb 2017","","","","8651.26"
"09 Feb 2017","","","","8634.84"
"08 Feb 2017","","","","8627.14"
"07 Feb 2017","","","","8616.61"
"06 Feb 2017","","","","8636.92"
"03 Feb 2017","","","","8540.63"
"02 Feb 2017","","","","8548.25"
"01 Feb 2017","","","","8558.35"
"31 Jan 2017","","","","8411.44"
"30 Jan 2017","","","","8493.72"
"27 Jan 2017","","","","8491.78"
"25 Jan 2017","","","","8436.25"
"24 Jan 2017","","","","8287.43"
"23 Jan 2017","","","","8173.87"
"20 Jan 2017","","","","8121.84"
"19 Jan 2017","","","","8194.62"
"18 Jan 2017","","","","8200.31"
"17 Jan 2017","","","","8148.22"
"16 Jan 2017","","","","8164.63"
"13 Jan 2017","","","","8141.07"
"12 Jan 2017","","","","8185.93"
"11 Jan 2017","","","","8148.81"
"10 Jan 2017","","","","8061.63"
"09 Jan 2017","","","","8034.13"
"06 Jan 2017","","","","8038.9"
"05 Jan 2017","","","","8074.11"
"04 Jan 2017","","","","7986.3"
"03 Jan 2017","","","","8026.7"
"02 Jan 2017","","","","7981.81"
"30 Dec 2016","","","","7937.33"
"29 Dec 2016","","","","7871.44"
"28 Dec 2016","","","","7787.37"
"27 Dec 2016","","","","7757.87"
"26 Dec 2016","","","","7653.58"
"23 Dec 2016","","","","7739.97"
"22 Dec 2016","","","","7762.34"
"21 Dec 2016","","","","7848.99"
"20 Dec 2016","","","","7872.94"
"19 Dec 2016","","","","7905.69"
"16 Dec 2016","","","","7926.64"
"15 Dec 2016","","","","7934.74"
"14 Dec 2016","","","","7914.41"
"13 Dec 2016","","","","7942.96"
"12 Dec 2016","","","","7948.08"
"09 Dec 2016","","","","8089.98"
"08 Dec 2016","","","","8095.02"
"07 Dec 2016","","","","8000.54"
"06 Dec 2016","","","","7996.32"
"05 Dec 2016","","","","7986.55"
"02 Dec 2016","","","","7937.19"
"01 Dec 2016","","","","8026.2"
"30 Nov 2016","","","","8072.7"
"29 Nov 2016","","","","7968.34"
"28 Nov 2016","","","","7923.59"
"25 Nov 2016","","","","7896.1"
"24 Nov 2016","","","","7798.55"
"23 Nov 2016","","","","7848.53"
"22 Nov 2016","","","","7808.49"
"21 Nov 2016","","","","7706.54"
"18 Nov 2016","","","","7864.8"
"17 Nov 2016","","","","7807.65"
"16 Nov 2016","","","","7843.52"
"15 Nov 2016","","","","7785.39"
"11 Nov 2016","","","","8090.18"
"10 Nov 2016","","","","8381.93"
"09 Nov 2016","","","","8329.22"
"08 Nov 2016","","","","8447.74"
"07 Nov 2016","","","","8416.98"
"04 Nov 2016","","","","8410.07"
"03 Nov 2016","","","","8462.61"
"02 Nov 2016","","","","8490.67"
"01 Nov 2016","","","","8600.19"
"30 Oct 2016","","","","8615.98"
"28 Oct 2016","","","","8622.16"
"27 Oct 2016","","","","8539.94"
"26 Oct 2016","","","","8615.42"
"25 Oct 2016","","","","8642.67"
"24 Oct 2016","","","","8666.2"
"21 Oct 2016","","","","8693.78"
"20 Oct 2016","","","","8669.22"
"19 Oct 2016","","","","8678.84"
"18 Oct 2016","","","","8668.81"
"17 Oct 2016","","","","8578.22"
"14 Oct 2016","","","","8681.96"
"13 Oct 2016","","","","8660.76"
"10 Oct 2016","","","","8751.92"
"07 Oct 2016","","","","8730.97"
"06 Oct 2016","","","","8757.55"
"05 Oct 2016","","","","8747.81"
"04 Oct 2016","","","","8739.44"
"03 Oct 2016","","","","8708.72"
"30 Sep 2016","","","","8514.17"
"29 Sep 2016","","","","8454.81"
"28 Sep 2016","","","","8657.59"
"27 Sep 2016","","","","8632.34"
"26 Sep 2016","","","","8623.74"
"23 Sep 2016","","","","8664.63"
"22 Sep 2016","","","","8668.48"
"21 Sep 2016","","","","8582.28"
"20 Sep 2016","","","","8587.02"
"19 Sep 2016","","","","8610.59"
"16 Sep 2016","","","","8592.48"
"15 Sep 2016","","","","8586.75"
"14 Sep 2016","","","","8575.82"
"12 Sep 2016","","","","8522.17"
"09 Sep 2016","","","","8662.97"
"08 Sep 2016","","","","8746.67"
"07 Sep 2016","","","","8700.42"
"06 Sep 2016","","","","8742.89"
"02 Sep 2016","","","","8638.11"
"01 Sep 2016","","","","8623.24"
"31 Aug 2016","","","","8646.53"
"30 Aug 2016","","","","8588.28"
"29 Aug 2016","","","","8469.58"
"26 Aug 2016","","","","8480.76"
"25 Aug 2016","","","","8464.31"
"24 Aug 2016","","","","8508.54"
"23 Aug 2016","","","","8465.19"
"22 Aug 2016","","","","8464.72"
"19 Aug 2016","","","","8476.15"
"18 Aug 2016","","","","8477.67"
"17 Aug 2016","","","","8414.54"
"16 Aug 2016","","","","8400.95"
"12 Aug 2016","","","","8396.87"
"11 Aug 2016","","","","8363.13"
"10 Aug 2016","","","","8289.89"
"09 Aug 2016","","","","8395.76"
"08 Aug 2016","","","","8438.92"
"05 Aug 2016","","","","8339.54"
"04 Aug 2016","","","","8236.35"
"03 Aug 2016","","","","8236.22"
"02 Aug 2016","","","","8365.62"
"01 Aug 2016","","","","8359.75"
"29 Jul 2016","","","","8303.4"
"28 Jul 2016","","","","8254"
"27 Jul 2016","","","","8156.94"
"26 Jul 2016","","","","8144.93"
"25 Jul 2016","","","","8155.86"
"22 Jul 2016","","","","8077.27"
"21 Jul 2016","","","","7986.72"
"20 Jul 2016","","","","8007.66"
"19 Jul 2016","","","","7957.1"
"18 Jul 2016","","","","7944.46"
"15 Jul 2016","","","","7954.57"
"14 Jul 2016","","","","7962.79"
"13 Jul 2016","","","","7941.09"
"12 Jul 2016","","","","7974"
"11 Jul 2016","","","","7952.87"
"08 Jul 2016","","","","7849.32"
"07 Jul 2016","","","","7852.78"
"05 Jul 2016","","","","7856.61"
"04 Jul 2016","","","","7883.06"
"01 Jul 2016","","","","7855.13"
"30 Jun 2016","","","","7815.38"
"29 Jun 2016","","","","7742.51"
"28 Jun 2016","","","","7686.24"
"27 Jun 2016","","","","7644.78"
"24 Jun 2016","","","","7634.12"
"23 Jun 2016","","","","7678.19"
"22 Jun 2016","","","","7654.82"
"21 Jun 2016","","","","7659.49"
"20 Jun 2016","","","","7670.2"
"17 Jun 2016","","","","7654.49"
"16 Jun 2016","","","","7642.87"
"15 Jun 2016","","","","7656.59"
"14 Jun 2016","","","","7595.82"
"13 Jun 2016","","","","7595.49"
"10 Jun 2016","","","","7609.56"
"09 Jun 2016","","","","7620.33"
"08 Jun 2016","","","","7677.29"
"07 Jun 2016","","","","7684.68"
"06 Jun 2016","","","","7659.13"
"03 Jun 2016","","","","7678.88"
"02 Jun 2016","","","","7663.52"
"01 Jun 2016","","","","7614.06"
"31 May 2016","","","","7566.02"
"30 May 2016","","","","7590.63"
"27 May 2016","","","","7588.04"
"26 May 2016","","","","7481.53"
"25 May 2016","","","","7417.73"
"24 May 2016","","","","7292.45"
"23 May 2016","","","","7301.63"
"20 May 2016","","","","7336.59"
"19 May 2016","","","","7367.4"
"18 May 2016","","","","7409.03"
"17 May 2016","","","","7455.89"
"16 May 2016","","","","7434.84"
"13 May 2016","","","","7423.87"
"12 May 2016","","","","7468.37"
"11 May 2016","","","","7423.32"
"10 May 2016","","","","7393.21"
"09 May 2016","","","","7384.62"
"06 May 2016","","","","7311.56"
"05 May 2016","","","","7304.71"
"04 May 2016","","","","7307.78"
"03 May 2016","","","","7326.98"
"02 May 2016","","","","7381.37"
"29 Apr 2016","","","","7338.76"
"28 Apr 2016","","","","7305.82"
"27 Apr 2016","","","","7381.15"
"26 Apr 2016","","","","7363.44"
"25 Apr 2016","","","","7276.36"
"22 Apr 2016","","","","7306.06"
"21 Apr 2016","","","","7320.17"
"20 Apr 2016","","","","7356.63"
"18 Apr 2016","","","","7390.34"
"13 Apr 2016","","","","7324.62"
"12 Apr 2016","","","","7226.28"
"11 Apr 2016","","","","7155.01"
"08 Apr 2016","","","","7081.98"
"07 Apr 2016","","","","7057.84"
"06 Apr 2016","","","","7096.4"
"05 Apr 2016","","","","7060.93"
"04 Apr 2016","","","","7124.34"
"01 Apr 2016","","","","7086.13"
"31 Mar 2016","","","","7111.22"
"30 Mar 2016","","","","7076.67"
"29 Mar 2016","","","","6991.24"
"28 Mar 2016","","","","6999.54"
"23 Mar 2016","","","","7057.34"
"22 Mar 2016","","","","7042.24"
"21 Mar 2016","","","","7043.2"
"18 Mar 2016","","","","6989.95"
"17 Mar 2016","","","","6932.37"
"16 Mar 2016","","","","6920.42"
"15 Mar 2016","","","","6926.84"
"14 Mar 2016","","","","7019.99"
"11 Mar 2016","","","","7006.35"
"10 Mar 2016","","","","6977.49"
"09 Mar 2016","","","","6994.56"
"08 Mar 2016","","","","6947.67"
"04 Mar 2016","","","","6954.22"
"03 Mar 2016","","","","6917.37"
"02 Mar 2016","","","","6864.48"
"01 Mar 2016","","","","6758.89"
"29 Feb 2016","","","","6635.07"
"26 Feb 2016","","","","6686.07"
"25 Feb 2016","","","","6685.81"
"24 Feb 2016","","","","6767.42"
"23 Feb 2016","","","","6825.35"
"22 Feb 2016","","","","6914.26"
"19 Feb 2016","","","","6843.84"
"18 Feb 2016","","","","6840.46"
"17 Feb 2016","","","","6752.74"
"16 Feb 2016","","","","6704.22"
"15 Feb 2016","","","","6788.3"
"12 Feb 2016","","","","6689.37"
"11 Feb 2016","","","","6712.85"
"10 Feb 2016","","","","6864.03"
"09 Feb 2016","","","","6918.84"
"08 Feb 2016","","","","6999.47"
"05 Feb 2016","","","","7032.93"
"04 Feb 2016","","","","6934.77"
"03 Feb 2016","","","","6894.07"
"02 Feb 2016","","","","6954.18"
"01 Feb 2016","","","","7027.65"
"29 Jan 2016","","","","7004.75"
"28 Jan 2016","","","","6874.94"
"27 Jan 2016","","","","6859.7"
"25 Jan 2016","","","","6824.12"
"22 Jan 2016","","","","6824.14"
"21 Jan 2016","","","","6707.22"
"20 Jan 2016","","","","6789.44"
"19 Jan 2016","","","","6886.96"
"18 Jan 2016","","","","6862.03"
"15 Jan 2016","","","","6987.32"
"14 Jan 2016","","","","7076.16"
"13 Jan 2016","","","","7081.4"
"12 Jan 2016","","","","7070.89"
"11 Jan 2016","","","","7102.62"
"08 Jan 2016","","","","7161.96"
"07 Jan 2016","","","","7134.76"
"06 Jan 2016","","","","7281.43"
"05 Jan 2016","","","","7282.53"
"04 Jan 2016","","","","7287.22"
"01 Jan 2016","","","","7368.53"
"31 Dec 2015","","","","7347.8"
"30 Dec 2015","","","","7333.23"
"29 Dec 2015","","","","7347.05"
"28 Dec 2015","","","","7349.97"
"24 Dec 2015","","","","7313.22"
"23 Dec 2015","","","","7318.74"
"22 Dec 2015","","","","7280.25"
"21 Dec 2015","","","","7319.03"
"18 Dec 2015","","","","7268.87"
"17 Dec 2015","","","","7310.09"
"16 Dec 2015","","","","7234.1"
"15 Dec 2015","","","","7208.56"
"14 Dec 2015","","","","7142.75"
"11 Dec 2015","","","","7082.79"
"10 Dec 2015","","","","7120.08"
"09 Dec 2015","","","","7068.32"
"08 Dec 2015","","","","7167.36"
"07 Dec 2015","","","","7204.18"
"04 Dec 2015","","","","7170.32"
"03 Dec 2015","","","","7231.08"
"02 Dec 2015","","","","7277.57"
"01 Dec 2015","","","","7261.36"
"30 Nov 2015","","","","7226.63"
"27 Nov 2015","","","","7231.01"
"26 Nov 2015","","","","7193.06"
"24 Nov 2015","","","","7216.33"
"23 Nov 2015","","","","7247.42"
"20 Nov 2015","","","","7219.96"
"19 Nov 2015","","","","7170.33"
"18 Nov 2015","","","","7084.42"
"17 Nov 2015","","","","7114.62"
"16 Nov 2015","","","","7076.82"
"13 Nov 2015","","","","7107.12"
"11 Nov 2015","","","","7198.52"
"10 Nov 2015","","","","7144.16"
"09 Nov 2015","","","","7238.41"
"06 Nov 2015","","","","7260.1"
"05 Nov 2015","","","","7346.69"
"04 Nov 2015","","","","7428.7"
"03 Nov 2015","","","","7454.81"
"02 Nov 2015","","","","7414.51"
"30 Oct 2015","","","","7443.18"
"29 Oct 2015","","","","7451.9"
"28 Oct 2015","","","","7470.21"
"27 Oct 2015","","","","7488.29"
"26 Oct 2015","","","","7505.25"
"23 Oct 2015","","","","7534.71"
"21 Oct 2015","","","","7534.61"
"20 Oct 2015","","","","7531.77"
"19 Oct 2015","","","","7519.06"
"16 Oct 2015","","","","7463.38"
"15 Oct 2015","","","","7427.37"
"14 Oct 2015","","","","7390.64"
"13 Oct 2015","","","","7408.2"
"12 Oct 2015","","","","7424.13"
"09 Oct 2015","","","","7484.24"
"08 Oct 2015","","","","7487.95"
"07 Oct 2015","","","","7532.47"
"06 Oct 2015","","","","7532.43"
"05 Oct 2015","","","","7532.2"
"01 Oct 2015","","","","7466.94"
"30 Sep 2015","","","","7429.36"
"29 Sep 2015","","","","7307.85"
"28 Sep 2015","","","","7291.42"
"24 Sep 2015","","","","7302.76"
"23 Sep 2015","","","","7268.26"
"22 Sep 2015","","","","7279.18"
"21 Sep 2015","","","","7388.04"
"18 Sep 2015","","","","7368.53"
"16 Sep 2015","","","","7307.01"
"15 Sep 2015","","","","7305.46"
"14 Sep 2015","","","","7324.11"
"11 Sep 2015","","","","7259.88"
"10 Sep 2015","","","","7222.72"
"09 Sep 2015","","","","7176.99"
"08 Sep 2015","","","","7063"
"07 Sep 2015","","","","7057.46"
"04 Sep 2015","","","","7187.7"
"03 Sep 2015","","","","7301.35"
"02 Sep 2015","","","","7258.37"
"01 Sep 2015","","","","7278.93"
"31 Aug 2015","","","","7396.8"
"28 Aug 2015","","","","7409.67"
"27 Aug 2015","","","","7380.88"
"26 Aug 2015","","","","7242.16"
"25 Aug 2015","","","","7298.77"
"24 Aug 2015","","","","7266.78"
"21 Aug 2015","","","","7734.24"
"20 Aug 2015","","","","7785.4"
"19 Aug 2015","","","","7863.07"
"18 Aug 2015","","","","7818.73"
"17 Aug 2015","","","","7791.21"
"14 Aug 2015","","","","7806.84"
"13 Aug 2015","","","","7697.03"
"12 Aug 2015","","","","7675.16"
"11 Aug 2015","","","","7762.29"
"10 Aug 2015","","","","7775.79"
"07 Aug 2015","","","","7767.73"
"06 Aug 2015","","","","7798.05"
"05 Aug 2015","","","","7755.97"
"04 Aug 2015","","","","7665.75"
"03 Aug 2015","","","","7585.74"
"31 Jul 2015","","","","7583.12"
"30 Jul 2015","","","","7517.54"
"29 Jul 2015","","","","7456.15"
"28 Jul 2015","","","","7396.09"
"27 Jul 2015","","","","7396.67"
"24 Jul 2015","","","","7463.58"
"23 Jul 2015","","","","7475.81"
"22 Jul 2015","","","","7529.75"
"21 Jul 2015","","","","7486.5"
"20 Jul 2015","","","","7612.18"
"17 Jul 2015","","","","7602.56"
"16 Jul 2015","","","","7587.95"
"15 Jul 2015","","","","7493.44"
"14 Jul 2015","","","","7447.93"
"13 Jul 2015","","","","7438.12"
"10 Jul 2015","","","","7329.97"
"09 Jul 2015","","","","7351.61"
"08 Jul 2015","","","","7375.72"
"07 Jul 2015","","","","7411.47"
"06 Jul 2015","","","","7383.8"
"03 Jul 2015","","","","7333.36"
"02 Jul 2015","","","","7333.27"
"01 Jul 2015","","","","7327.22"
"30 Jun 2015","","","","7266.54"
"29 Jun 2015","","","","7171.28"
"26 Jun 2015","","","","7239.85"
"25 Jun 2015","","","","7222.73"
"24 Jun 2015","","","","7188.69"
"23 Jun 2015","","","","7180.48"
"22 Jun 2015","","","","7190.19"
"19 Jun 2015","","","","7120.51"
"18 Jun 2015","","","","7076.73"
"17 Jun 2015","","","","7038.2"
"16 Jun 2015","","","","6928.32"
"15 Jun 2015","","","","6914.52"
"12 Jun 2015","","","","6904.74"
"11 Jun 2015","","","","6870.37"
"10 Jun 2015","","","","6990.8"
"09 Jun 2015","","","","6931.61"
"08 Jun 2015","","","","6999.41"
"05 Jun 2015","","","","7084.57"
"04 Jun 2015","","","","7074.09"
"03 Jun 2015","","","","7065.6"
"02 Jun 2015","","","","7145.29"
"01 Jun 2015","","","","7285.38"
"29 May 2015","","","","7289.38"
"28 May 2015","","","","7156.21"
"27 May 2015","","","","7198.18"
"26 May 2015","","","","7255.91"
"25 May 2015","","","","7240.74"
"22 May 2015","","","","7240.81"
"21 May 2015","","","","7200.77"
"20 May 2015","","","","7194.41"
"19 May 2015","","","","7195.05"
"18 May 2015","","","","7208.29"
"15 May 2015","","","","7155.19"
"14 May 2015","","","","7106.22"
"13 May 2015","","","","7065.28"
"12 May 2015","","","","6965.36"
"11 May 2015","","","","7035.73"
"08 May 2015","","","","6953.5"
"07 May 2015","","","","6852.19"
"06 May 2015","","","","6926.28"
"05 May 2015","","","","7103.81"
"04 May 2015","","","","7053.69"
"30 Apr 2015","","","","6933.02"
"29 Apr 2015","","","","6928.07"
"28 Apr 2015","","","","6931.06"
"27 Apr 2015","","","","6850.48"
"24 Apr 2015","","","","6942.84"
"23 Apr 2015","","","","7028.52"
"22 Apr 2015","","","","6989.96"
"21 Apr 2015","","","","6989.33"
"20 Apr 2015","","","","7085"
"17 Apr 2015","","","","7227.82"
"16 Apr 2015","","","","7382.95"
"15 Apr 2015","","","","7427.72"
"13 Apr 2015","","","","7473.35"
"10 Apr 2015","","","","7452.07"
"09 Apr 2015","","","","7470.6"
"08 Apr 2015","","","","7455.59"
"07 Apr 2015","","","","7394.53"
"06 Apr 2015","","","","7354.37"
"01 Apr 2015","","","","7268.1"
"31 Mar 2015","","","","7199.31"
"30 Mar 2015","","","","7154.06"
"27 Mar 2015","","","","7097.95"
"26 Mar 2015","","","","7100"
"25 Mar 2015","","","","7188.25"
"24 Mar 2015","","","","7183.37"
"23 Mar 2015","","","","7188.79"
"20 Mar 2015","","","","7210.11"
"19 Mar 2015","","","","7275.34"
"18 Mar 2015","","","","7273.9"
"17 Mar 2015","","","","7307.18"
"16 Mar 2015","","","","7211.24"
"13 Mar 2015","","","","7210.8"
"12 Mar 2015","","","","7312.08"
"11 Mar 2015","","","","7255.38"
"10 Mar 2015","","","","7258.27"
"09 Mar 2015","","","","7261.05"
"05 Mar 2015","","","","7285.11"
"04 Mar 2015","","","","7200.14"
"03 Mar 2015","","","","7231.22"
"02 Mar 2015","","","","7195.5"
"28 Feb 2015","","","","7084.67"
"27 Feb 2015","","","","7052.49"
"26 Feb 2015","","","","6947.11"
"25 Feb 2015","","","","7051.17"
"24 Feb 2015","","","","7077.97"
"23 Feb 2015","","","","7063.7"
"20 Feb 2015","","","","7119.43"
"19 Feb 2015","","","","7115.75"
"18 Feb 2015","","","","7123.82"
"16 Feb 2015","","","","7038.49"
"13 Feb 2015","","","","7047.29"
"12 Feb 2015","","","","6983.2"
"11 Feb 2015","","","","6876.74"
"10 Feb 2015","","","","6772.62"
"09 Feb 2015","","","","6733.53"
"06 Feb 2015","","","","6793.52"
"05 Feb 2015","","","","6848.57"
"04 Feb 2015","","","","6866.95"
"03 Feb 2015","","","","6907.82"
"02 Feb 2015","","","","6950.47"
"30 Jan 2015","","","","6974.1"
"29 Jan 2015","","","","6997.37"
"28 Jan 2015","","","","6978.35"
"27 Jan 2015","","","","6951.99"
"23 Jan 2015","","","","6898"
"22 Jan 2015","","","","6888.32"
"21 Jan 2015","","","","6844.01"
"20 Jan 2015","","","","6825.79"
"19 Jan 2015","","","","6825.35"
"16 Jan 2015","","","","6793.56"
"15 Jan 2015","","","","6739.85"
"14 Jan 2015","","","","6654.66"
"13 Jan 2015","","","","6594.83"
"12 Jan 2015","","","","6562.58"
"09 Jan 2015","","","","6510.56"
"08 Jan 2015","","","","6473.1"
"07 Jan 2015","","","","6393.35"
"06 Jan 2015","","","","6385.23"
"05 Jan 2015","","","","6537.65"
"02 Jan 2015","","","","6530.37"
"01 Jan 2015","","","","6484.12"
"31 Dec 2014","","","","6478.2"
"30 Dec 2014","","","","6464.47"
"29 Dec 2014","","","","6446.67"
"26 Dec 2014","","","","6363.5"
"24 Dec 2014","","","","6330.59"
"23 Dec 2014","","","","6377.34"
"22 Dec 2014","","","","6380.42"
"19 Dec 2014","","","","6334.17"
"18 Dec 2014","","","","6311.84"
"17 Dec 2014","","","","6172.51"
"16 Dec 2014","","","","6257.21"
"15 Dec 2014","","","","6355.66"
"12 Dec 2014","","","","6392.73"
"11 Dec 2014","","","","6447.87"
"10 Dec 2014","","","","6495.29"
"09 Dec 2014","","","","6510.31"
"08 Dec 2014","","","","6554.67"
"05 Dec 2014","","","","6610.99"
"04 Dec 2014","","","","6658.95"
"03 Dec 2014","","","","6645.18"
"02 Dec 2014","","","","6532.66"
"01 Dec 2014","","","","6523.15"
"28 Nov 2014","","","","6482.07"
"27 Nov 2014","","","","6433.91"
"26 Nov 2014","","","","6394.11"
"25 Nov 2014","","","","6388.65"
"24 Nov 2014","","","","6435.29"
"21 Nov 2014","","","","6423.03"
"20 Nov 2014","","","","6433.19"
"19 Nov 2014","","","","6414.27"
